CTAC,CTLESS,LABEL
-1.78038943806171,-2.85249202226901,0
-2.69858734669617,-2.871472837497,0
-2.54602607179542,-2.85382473958376,0
-2.58559613762641,-3.42272706760582,0
-2.78069272192791,-2.65408817051168,0
-3.99563574936247,-4.06611329036945,0
-2.50618847648632,-2.92105790280854,0
-4.0456171069451,-3.97210973617421,0
-3.85925188165929,-4.00927522883836,0
-3.65221765721466,-3.26292173879821,0
-3.27974487619352,-2.85927986055477,0
-3.11761649313626,-2.8170323934108,0
-2.19120400390397,-2.23517995436527,0
-2.2413986449792,-2.18835714237008,0
-2.8725486468168,-2.09781181433181,0
-2.58873776226073,-2.58933904138483,0
-2.93289754154223,-2.57947385638709,0
-2.65671940747905,-2.50927651490134,0
-2.54969658147802,-2.00587036123242,0
-1.97820619625977,-2.7056194578469,0
-3.87220012358833,-3.3790161599898,0
-3.71336836996794,-3.77605756326099,0
-3.06081075697934,-3.07077021668905,0
-3.00452464027571,-3.66981371555176,0
-3.38699119949809,-3.15136237352867,0
-1.55371876147965,-1.6921882496144,0
-3.87632789277429,-4.03768881564211,0
-1.05923830873199,-0.582445189581397,0
-3.96193761459385,-3.66658072435875,0
-3.48916352542308,-3.70304738962041,0
-2.99851873234687,-3.1005335997201,0
-3.36108908538067,-3.33211578084979,0
-3.72041263642473,-4.06522020839642,0
-3.16797379147885,-3.0812908162653,0
-3.05148656203695,-3.11719935469898,0
-3.65111875172294,-3.54514589320472,0
-3.57009796097315,-3.8303251947307,0
-3.43648122992943,-2.79345112806161,0
-4.24414903113177,-4.0269545724441,0
-2.69297073963391,-2.19824848484338,0
-3.96727945664974,-3.39252248188533,0
-3.08173644291488,-3.35064375064144,0
-3.26441441075777,-3.5519533860092,0
-3.49962965775738,-3.66266531904266,0
-3.20636116974102,-2.78113367114784,0
-1.29568322166596,-1.71055517918575,0
-1.86067822540267,-2.2966801704266,0
-2.95927328265997,-2.86458927413007,0
-2.10241195115089,-2.30826991710491,0
-1.76479900147354,-1.6891997465571,0
-2.29472207921044,-2.45492749592889,0
-2.47675657667553,-2.25363256230625,0
-3.13279400624146,-3.24153767369834,0
-2.40432779926874,-2.60561979180692,0
-2.99366406452766,-2.81915613991111,0
-3.04655372557885,-3.35956018135994,0
-2.79717283049415,-2.79187966007037,0
-2.85137985213836,-2.57379382188861,0
-3.20560022858257,-3.48195495063014,0
-2.73882142117588,-2.14005298000899,0
-2.20578672017842,-2.4822511046385,0
-2.14784213870673,-1.76170827027804,0
-2.03070347795098,-2.24506365404127,0
-2.18401872755292,-2.20248973513605,0
-3.21131824770365,-3.81307611394771,0
-2.71734135329183,-2.91225226825447,0
-2.86383336444555,-3.07188496899156,0
-3.62180967458433,-3.48648800144986,0
-2.034471442438,-1.60577708747054,0
-3.28676539560943,-2.82239643832576,0
-2.175089463614,-2.56880130710652,0
-2.31129079766153,-2.67737594866608,0
-2.61291690487817,-2.28434237627292,0
-2.25298414137247,-2.2994154022745,0
-3.0234100900518,-2.56583472048938,0
-1.15221983204377,-1.28286298325618,0
-3.06079248874218,-3.09028197517115,0
-2.71380639200263,-2.52661213269462,0
-1.60437040708213,-1.5988043051689,0
-2.21301589226848,-2.61106325821253,0
-2.62831344615989,-2.77452516539376,0
-3.11202404008713,-2.95447304359708,0
-2.183552684711,-2.0854162509108,0
-3.28071936458923,-3.1415797991189,0
-3.26214839344036,-3.46718752990585,0
-2.35867554614488,-2.33055004140902,0
-2.82143851325101,-2.83777261201046,0
-3.41979107550281,-2.86639968802072,0
-0.526826892551752,-0.447102001454092,0
-1.74127560013716,-1.61807816337039,0
-2.631101769936,-2.50897790204994,0
-1.1677199895673,-1.01604094111945,0
-2.89024585924089,-2.421250313638,0
-2.56406175604931,-2.74616130782668,0
-2.65673560757297,-2.44513446629452,0
-4.42923468163164,-3.9351241689363,0
-2.67209381256585,-2.87335315745793,0
-1.99838686530191,-1.96893930537292,0
-2.89808034608698,-3.42586147275772,0
-2.79048221821368,-2.93562927571216,0
-2.14787904155183,-2.12353402856362,0
-0.979570401116624,-1.05771654549529,0
-2.24621748809134,-2.33562759793971,0
-2.41510723154907,-2.51437073577131,0
-3.36888687292743,-3.11952070333698,0
-2.57494710534368,-2.1832362827656,0
-1.53226047979366,-1.46053891499451,0
-2.51344795769233,-2.35064179991162,0
-3.0265953772029,-3.10908947179624,0
-2.71124261590254,-2.69855080894208,0
-1.77505685507007,-1.94173143480467,0
-2.43973267937301,-2.41701245787319,0
-2.749619267845,-3.16418158072184,0
-1.65902177754935,-1.67309557820669,0
-3.3807013062205,-3.54907052912848,0
-1.90567789605549,-1.66028046736132,0
-1.79995750612355,-1.61582368590368,0
-1.78799663220676,-2.07217086703669,0
-3.12705391064459,-2.83836902623641,0
-2.8575696029947,-2.61417234623758,0
-2.77592223486397,-3.34273085310184,0
-3.14658111170586,-3.14867237469184,0
-2.464232104295,-2.7351802748023,0
-1.48805491772213,-1.44417263819888,0
-2.82102429602278,-3.12534523607892,0
-2.57305788814863,-2.31166199855111,0
-1.97244490245802,-1.63434171983675,0
-2.95088474350932,-2.60770280404046,0
-2.44674103048673,-2.83051443459725,0
-2.46561949610736,-2.92292773699642,0
-2.92019801997715,-2.4341116925961,0
-1.24632040512123,-2.36362483613507,0
-2.129014365058,-2.29834570345798,0
-1.95638191453599,-2.18096723477474,0
-2.08339078079398,-2.85767047820233,0
-2.39426548356479,-2.29801142666947,0
-3.67426532167,-3.67721499590353,0
-1.90012829544994,-2.30268993897586,0
-3.75078035737228,-3.69510550158987,0
-3.35595754602164,-3.68360500326868,0
-3.10073177945785,-2.73910476418921,0
-2.61880693805998,-2.27760213774429,0
-2.53460453925419,-2.3008845694124,0
-1.69411180953726,-1.75073054389849,0
-1.55612570686893,-1.5122977251806,0
-2.18216274506695,-1.5582511734636,0
-2.2018984113,-2.21983299957651,0
-2.30410572267343,-1.99312285406732,0
-2.0991789371838,-2.02271674416227,0
-2.07097691920763,-1.58489706098484,0
-1.55886578938422,-2.18495442715583,0
-3.39711444644525,-2.90012867615796,0
-3.3399240784631,-3.4669774002194,0
-2.57008583032996,-2.57529549218544,0
-2.58926273038991,-3.23366982810371,0
-2.78029977244038,-2.61383230968511,0
-1.06327419780691,-1.21920687961798,0
-3.18334890950817,-3.35342717707381,0
-0.714841603169454,-0.279353345053522,0
-3.74200848496617,-3.45933242167259,0
-2.88673587904338,-3.06728397961355,0
-2.56817529236836,-2.61623019895008,0
-2.82633004457057,-2.84020094651507,0
-3.17013922228434,-3.73578936615524,0
-2.66983602046887,-2.61880295945609,0
-2.56918450677218,-2.70460773152278,0
-3.35235391856886,-3.13349603501005,0
-3.14648936389205,-3.42679823989271,0
-2.81476667313861,-2.2838588756925,0
-3.8340123482891,-3.57067508942399,0
-2.26370310960154,-1.77749009391184,0
-3.53094149000822,-3.00212985797089,0
-2.62811966075173,-3.09983462096807,0
-2.87461483020235,-3.31995171197238,0
-2.95632639966591,-3.12718984385714,0
-2.60324765387369,-2.23952508548542,0
-0.412489095721221,-0.766398533222662,0
-0.86383020890145,-1.23065770275958,0
-1.90295927362099,-1.77747855774728,0
-0.940408368355605,-1.24741759208193,0
-0.747564633092415,-0.575320479813994,0
-1.323315519814,-1.46635282783561,0
-1.45484801558345,-1.28393033160803,0
-1.98737847205454,-2.13210664643817,0
-1.43327407915956,-1.67826452940897,0
-1.81808231963397,-1.69329257953329,0
-1.90127458709822,-2.15005469008922,0
-1.79210781846452,-1.81053600182711,0
-1.9382049274115,-1.68078688064205,0
-2.4664450475942,-2.68210729637113,0
-2.02605547871942,-1.55280934980708,0
-1.19071314870737,-1.41122105447242,0
-1.11920126562234,-0.815850118747731,0
-1.06675486556925,-1.25783980877164,0
-1.34420968632576,-1.3759120784163,0
-2.06640137217291,-2.5988774866081,0
-1.79410929689597,-1.99804978384689,0
-1.74124228884236,-1.94120578897158,0
-2.68895319838099,-2.53290180897279,0
-1.07950323366457,-0.665920447966273,0
-2.50635923379113,-2.21436075792989,0
-1.11995546264591,-1.50615853759801,0
-1.14796123490762,-1.56468719176227,0
-1.43139585543216,-1.32643194873448,0
-1.27153464133596,-1.31724367054973,0
-2.1194155350546,-1.70220621785786,0
-0.34887956402531,-0.566496957046752,0
-2.15776962755962,-2.15936439490553,0
-1.7920636784372,-1.64200980631196,0
-0.724137295410575,-0.739285273078877,0
-1.27751464878561,-1.69884960033473,0
-1.587121594747,-1.71686394280005,0
-2.0654674680983,-1.94363874929433,0
-1.28595622697364,-1.19438448544384,0
-2.36848764984228,-2.22364767491333,0
-2.54941648102654,-2.71482536316614,0
-1.4045114143654,-1.33686690690497,0
-1.76836332394952,-1.83834140084761,0
-2.580368151574,-2.14786709323563,0
0.0209198436059655,0.118965212852407,0
-0.966726463477598,-0.884199574669981,0
-1.57054413729387,-1.48894312824486,0
-0.624776872077003,-0.512002735139421,0
-1.83877974143948,-1.45353631781458,0
-1.62883232829547,-1.81467619958977,0
-1.73114653176502,-1.54028224427165,0
-3.70015868556206,-3.14994316045546,0
-1.72824282547434,-1.94374544229477,0
-0.955936051982956,-1.05279552211796,0
-2.13174255877643,-2.45489254905454,0
-1.86302576320131,-2.00238533767163,0
-1.17794136912923,-1.17274679567623,0
-0.0878185558976818,-0.182296138202835,0
-1.58945240218976,-1.6513672164631,0
-1.5064139727891,-1.59682403238761,0
-2.39431754998681,-2.19984789820061,0
-1.52504229857288,-1.25689214377626,0
-0.982772018560122,-0.923439655120406,0
-2.0113256276432,-1.82515145944541,0
-2.07662279152092,-2.20153619549758,0
-1.89277891793782,-1.86456873196937,0
-0.957262516547385,-1.14162799709487,0
-1.63132089602391,-1.65687746728238,0
-2.06977801527854,-2.46939317571129,0
-0.919311363920563,-0.966249087708314,0
-2.41585968188737,-2.55072635341101,0
-0.923905096351138,-0.782215208189492,0
-0.708437865324425,-0.743244981412566,0
-0.982734251311068,-1.23014014491903,0
-2.08072840758528,-1.95550429791182,0
-1.92953241253611,-1.72765402239277,0
-1.94454425410366,-2.4118735700596,0
-1.99632827294102,-2.11683554482939,0
-1.41103332940232,-1.67476113494867,0
-0.728730732991064,-0.678634574410721,0
-2.04523658298889,-2.32924431362874,0
-1.67889377024755,-1.49124015068341,0
-1.00845254909176,-0.717183833218575,0
-1.92382871598385,-1.73408969338543,0
-1.54278901323396,-1.85292530287362,0
-1.69565840625235,-2.07263023856053,0
-2.15097592238597,-1.72157356372441,0
-0.372073974894357,-1.31719868166691,0
-1.16572691193091,-1.33087999744541,0
-0.97308500629972,-1.06815048819751,0
-1.22554561587864,-1.90954933760004,0
-1.74487196712764,-1.69966216928413,0
-2.64647136953592,-2.74498692629589,0
-0.890327331524713,-1.24976566403602,0
-2.81248258242891,-2.86549750331309,0
-2.43331684508671,-2.74064548781857,0
-2.13494822144766,-1.84031095953892,0
-1.52039258106337,-1.31052621556943,0
-1.56217564436673,-1.43300945170914,0
-0.872475674027574,-0.94540690065646,0
-0.445752275862465,-0.412472898717743,0
-1.05420334078454,-0.660430571459005,0
-1.54315405147515,-1.58801322924578,0
-1.1960444961849,-0.96055905078103,0
-1.17901943345009,-1.212465104878,0
-1.26590044531201,-0.876490921171878,0
-0.716907998771667,-1.31588372477429,0
-2.42613444474766,-2.04492063796535,0
-2.28275117371124,-2.4110430647491,0
-1.73480435288461,-1.73809011470085,0
-1.90687355237333,-2.49346296351449,0
-1.73700063720575,-1.6795633744692,0
-0.265116250208494,-0.447095245508393,0
-2.04703313335861,-2.22945396923567,0
-0.147784377446209,0.220701342048992,0
-3.05704624417234,-2.85702800497887,0
-1.88292262021012,-2.01026083621879,0
-1.59849024344804,-1.79577798947752,0
-1.92036367520596,-1.99057870611281,0
-2.25360142502093,-2.74688615491458,0
-1.60076232583487,-1.57197260825276,0
-1.76216149250289,-2.01406286868112,0
-2.31980922001345,-2.03031817772458,0
-2.22894133205545,-2.46623330093884,0
-1.78788387197506,-1.44001104851726,0
-2.70512262731382,-2.6024751459914,0
-1.54961090818823,-1.07833208501986,0
-2.78959113300371,-2.32879760861702,0
-1.76686122884694,-2.42807050872705,0
-1.93913918537211,-2.37398758253543,0
-2.05243277932639,-2.22205424772761,0
-1.5946575843027,-1.31034186551366,0
-0.145004724068052,0.0985628277152577,0
-0.925170052791634,-1.49423834187192,0
-1.85583522724115,-2.12913225204331,0
-2.71728610489028,-2.61883212779051,0
-0.827055507963643,-1.17562439096207,0
-1.61121248427119,-1.37066531735227,0
-2.27703466394961,-2.18337529974543,0
-2.21377678367239,-2.18357125022967,0
-2.56274381166361,-2.45566315266228,0
-2.44155110926489,-2.95176543317328,0
-2.79994901818667,-2.53954875429162,0
-2.52594121762854,-2.51361581808959,0
-2.03336953293416,-2.25570088518851,0
-0.243072265067674,0.060252516524936,0
-2.53889428690866,-2.58023165180888,0
-2.67462513727453,-2.59251061482721,0
-1.78892035223768,-2.02529799031318,0
-1.46858757803581,-1.40085248581971,0
-1.54702384754954,-1.8029450925889,0
-2.13823056003141,-2.1419389068425,0
-1.74903869412176,-1.71093100922521,0
-2.61341585792504,-2.52273114154086,0
-2.39670877539973,-2.35145378385951,0
-1.8090844029655,-1.83641238201897,0
-2.42259685993908,-2.91530690474341,0
-1.66741825976774,-2.09090324175142,0
-3.16378172989099,-3.06174241661558,0
-1.968074653271,-1.67914933816314,0
-2.63557010904737,-2.6019333785892,0
-1.84938487127479,-1.53747971462903,0
-2.47964954124969,-2.22761205791159,0
-2.00946872709501,-2.74687472577759,0
-1.16821011315041,-0.467722342029673,0
-1.40285530173674,-1.43988606342563,0
-1.0181548835466,0.000773463469794993,0
-3.338778705223,-3.10577032059122,0
-1.88963493092427,-2.25718013166395,0
-1.84220820792556,-2.01195781506309,0
-1.13652215562442,-1.58936883049488,0
-1.43956483704498,-1.19519801804596,0
-2.8117834576441,-3.10649915433291,0
-1.94989318233698,-1.42006122792138,0
-1.3889260370507,-1.10108742441935,0
-0.942194292267085,-1.09442414529447,0
-1.25858580045851,-1.06131757783828,0
-1.80654745665035,-1.36459977734204,0
-2.75902181100078,-2.41642236781863,0
-1.81295649345121,-1.68310623119608,0
-0.121771904341237,-2.16121971485862,0
-2.01313062482167,-2.06709343875547,0
-0.983984592070151,-1.222205961532,0
-2.48970010383825,-2.60796373168229,0
-1.44892554084089,-2.28486884896203,0
-2.03225159711738,-1.61759692606698,0
-0.552823051627699,-0.86480964615003,0
-0.871815665910235,-1.22049090061562,0
-2.25136009501924,-1.76904345298198,0
-1.95248884778428,-1.95864024514242,0
-1.72460470835698,-1.87287197396862,0
-1.2460586653959,-0.594433613287371,0
-1.98217269542578,-2.6389122009348,0
0.268702044134532,0.185510928019588,0
-1.78604586697802,-2.2307732200922,0
-1.1075172641825,-1.10958566833949,0
-3.0222030000678,-3.80592462589176,0
-1.20188785834134,-0.694494607266793,0
-2.20000572341338,-2.48496667205326,0
-1.36688204835824,-1.62971539884613,0
-2.08502189858536,-1.80612841882575,0
-1.76267837928963,-1.71805133013045,0
-1.90401395120475,-2.08277460986915,0
-1.62747460397402,-1.44958901689823,0
-2.00792561787093,-1.88271716230136,0
-1.74113091897586,-1.8820775066653,0
-0.640136931131031,-0.63781483813996,0
-3.25357410952534,-2.65816587541804,0
-3.07691510058492,-2.72686016782534,0
-1.99688207475326,-2.08252560076527,0
-2.43990212930921,-1.945564418213,0
-2.9262199281284,-2.64891469658984,0
-2.49456480418936,-1.96650468323168,0
-1.18883056215852,-0.947464442502001,0
-2.53977589549993,-2.13093492527215,0
-2.29433288693605,-2.44378691434779,0
-2.21228413121639,-3.35231969849098,0
-1.57942080597471,-1.95297219443109,0
-1.93478423360368,-1.76366569283308,0
-1.70447930243763,-1.76445610462628,0
-2.49961156173279,-2.41847227250157,0
-1.69664696905344,-1.81122487115566,0
-1.64772951338773,-1.59702688493952,0
-0.863227476676917,-0.902781134216832,0
-1.17494794300454,-0.576172751407151,0
-1.37973663916973,-1.45598985683661,0
-0.948030436140763,-0.276083227094155,0
-1.44527148848619,-1.87410194268004,0
-0.983893825183088,-1.22787641610741,0
-1.74018200287352,-1.58441320072596,0
-1.52530830593143,-1.42868745966985,0
-1.12142608118908,-1.5974900733411,0
-1.92751002037407,-1.79938529261649,0
-1.15237359356949,-1.36020973390375,0
-2.41254858138969,-2.20147085271675,0
-3.02927196502999,-2.37401795680152,0
-1.89229087607113,-1.84663322057478,0
-2.09614684629646,-2.31834069470629,0
-2.21376014009443,-2.17725502944594,0
-1.1917820212738,-1.11546937494546,0
-1.65548677849269,-2.09248138530281,0
-0.230601534383422,-1.33229591759779,0
-2.10230659013383,-1.62763450494945,0
-2.7449572785971,-2.92296538476479,0
-2.83169379315485,-1.93931567833651,0
0.122186902710094,0.132336401820038,0
-2.44370588026968,-1.80352314675154,0
-3.20733919648704,-2.842532152899,0
-1.50908081910913,-1.4400624008713,0
-1.08115511156107,-1.29403073779922,0
-1.03827292873203,-0.699915593210844,0
-2.11351264873304,-2.18755058777751,0
-2.65573398515821,-1.46801001725996,0
-1.12707643415122,-1.27977813908546,0
-2.93641914913827,-2.40063620851571,0
-0.623443266601308,-1.63489864814813,0
-1.85474825318869,-2.2071658594633,0
-0.00989340348412393,-0.328987480971273,0
-0.444294771359435,-1.01865475204569,0
-1.27341737880161,-1.02897225115094,0
-2.42878239575509,-2.00001991812911,0
-1.76855466327341,-1.47573816074342,0
-1.59428201988316,-1.46482862435953,0
0.347322583534242,0.61490382888574,0
-0.322579750730854,-0.767747629311219,0
-1.36839099599228,-1.61135942239116,0
-2.07514668439286,-2.02028499381062,0
-0.287213942447971,-0.590985935168528,0
-1.05355162045423,-0.871218650509321,0
-1.60888415066155,-1.54473604228386,0
-1.65234529552823,-1.6347875342834,0
-1.96200727786625,-1.89201978918262,0
-1.77372498544123,-2.26990981010991,0
-2.28012669825837,-2.07895426490584,0
-2.08172142369084,-2.11924717915375,0
-1.49140355779982,-1.69772883739591,0
0.199460825761745,0.520597353935808,0
-2.00704313507694,-2.03816642471792,0
-2.07092079872965,-1.97028325235962,0
-1.16939226492371,-1.44856419354539,0
-0.926363386584119,-0.895843286946647,0
-1.0834207290465,-1.29821561024746,0
-1.42997848531414,-1.48625492184193,0
-1.26673754886146,-1.22880386310207,0
-2.00337441592297,-1.93276804100114,0
-1.83458289238801,-1.77525241277312,0
-1.11014754356906,-1.06687343708044,0
-1.85286332883461,-2.34005482922845,0
-1.01858900966998,-1.4062385372533,0
-2.45923227108449,-2.43073903812001,0
-1.45650065958474,-1.20366364041968,0
-2.0106384427099,-1.95683862277969,0
-1.30878406093136,-0.985963779199247,0
-1.87744901190476,-1.68852476050967,0
-1.53061981952173,-2.19224559400682,0
-0.61083485817496,0.0040755870312093,0
-0.875575973827453,-0.904696146730857,0
-0.517067750291205,0.379477688492922,0
-2.91646152005397,-2.6502190618834,0
-1.32415652208365,-1.64490173142696,0
-1.34183268525042,-1.49850938567916,0
-0.668321120674368,-1.08521007090198,0
-1.04813861386358,-0.806641309062724,0
-2.22471648244345,-2.49861398653782,0
-1.33893066541789,-0.877227875634068,0
-0.964220061890123,-0.722663924244537,0
-0.618460116431404,-0.753070872171466,0
-0.752864688177491,-0.604786175308614,0
-1.34497032204344,-0.979081875496061,0
-2.32849546732,-1.99683377237404,0
-1.30254078858841,-1.20133196423921,0
0.323759562194603,-1.56575653589035,0
-1.48803625250954,-1.49184875752596,0
-0.596206210863936,-0.714140577561247,0
-1.98344770015876,-2.04369783673494,0
-0.959108921586978,-1.67991554646337,0
-1.60683560009429,-1.22257906018059,0
0.0644257405846523,-0.26035557605763,0
-0.359390568470532,-0.660103219273159,0
-1.71303046544127,-1.30804684694098,0
-1.53938480380495,-1.54786753833472,0
-1.18002518626359,-1.30390699238434,0
-0.656363679589766,-0.0620562557730784,0
-1.30897415720167,-1.9291586392168,0
0.611012759035749,0.557051331856328,0
-1.23657316431299,-1.70444156431062,0
-0.600511410969494,-0.660195563822518,0
-2.44445527153785,-3.18516328628338,0
-0.619795589210377,-0.217039563488629,0
-1.73866812805033,-2.02958971685513,0
-0.902564823110238,-1.14674049179174,0
-1.7227266459883,-1.46063807817115,0
-1.38020142572765,-1.35096451232539,0
-1.40449502893016,-1.57143888348384,0
-0.893763367296855,-0.812045177322403,0
-1.51141671008803,-1.41095405139543,0
-1.21429285469205,-1.39746322281875,0
-0.182800788325806,-0.137976537413985,0
-2.58940323667177,-2.0956550455659,0
-2.48827158020699,-2.21983428138286,0
-1.44509841350588,-1.53873044527836,0
-1.87037634814548,-1.46622992744376,0
-2.40818369324204,-2.18149106714974,0
-1.95883255787076,-1.50364064225999,0
-0.57998364487435,-0.461702962706899,0
-1.99829806666205,-1.66629377582692,0
-1.80059396385542,-2.01257706733147,0
-1.72991636392237,-2.77095641319174,0
-1.12068794425181,-1.45659483477418,0
-1.39651445003056,-1.29935106572126,0
-1.11636241505492,-1.1866257725621,0
-1.87240414406069,-1.80652561598507,0
-1.29051866580951,-1.32210847820585,0
-1.27026914093104,-1.22617919802499,0
-0.331666945767041,-0.359995429197502,0
-0.727905161573567,-0.191950759336164,0
-0.76302013137867,-0.887210880573867,0
-0.502252613078244,0.102238282469975,0
-0.774548711854173,-1.20018588768504,0
-0.454603018655841,-0.68718649344463,0
-1.15286835540041,-1.00697818656627,0
-1.03059496133051,-0.950941149751438,0
-0.602762462391093,-1.04122565107216,0
-1.25674815107236,-1.14949852416076,0
-0.685278835389563,-0.94547519424148,0
-1.7897019663475,-1.63364506285413,0
-2.44490919550042,-1.89900726398411,0
-1.4117784239995,-1.37087857677079,0
-1.80586529789408,-1.907934356701,0
-1.86375326042131,-1.83070937697592,0
-0.655926344456107,-0.604323809831381,0
-1.11124517334928,-1.54112462097391,0
0.200560484979092,-0.742595795637224,0
-1.56510751038838,-1.15812268567072,0
-2.05368146442567,-2.224450568858,0
-2.25676983041707,-1.45982324963211,0
0.400807076045575,0.407687007152554,0
-1.92500228836042,-1.31196577076779,0
-2.68613279995831,-2.36053038680621,0
-1.03499911454305,-0.997447075534289,0
-0.606182482369394,-0.866057833736468,0
-0.58661603961448,-0.305396234576556,0
-1.72123855251498,-1.79925073826863,0
-2.11820956822329,-1.05875380389977,0
-0.60247139422325,-0.778714507650034,0
-2.33776317046673,-1.86964347452804,0
-0.0818071589312035,-1.12383035555994,0
-1.25918281164276,-1.55058457244653,0
0.431714708499107,0.116321857393424,0
0.0228257962873799,-0.557409300560866,0
-0.835351574965242,-0.598656543008574,0
-1.89169379345837,-1.5111732358144,0
-1.20293736344404,-0.974862713658976,0
-1.09023917735098,-0.970628864170268,0
1.16084610646161,1.47627289978034,0
0.676470867909966,0.446710326159474,0
-0.543710802995566,-0.736486163747461,0
-1.00528911300435,-1.00668858469962,0
0.582566744574437,0.35965957558142,0
-0.135702080433295,-0.0464710220138717,0
-0.520177596458008,-0.493909315789624,0
-0.730569364464494,-0.729716819020598,0
-0.959803384008442,-0.939587299340883,0
-0.635946248979503,-1.13202484353635,0
-1.38727473526436,-1.2705079912175,0
-1.23418087671565,-1.14932556786639,0
-0.59824537761617,-0.772236803369368,0
0.921645324947811,1.26681607622481,0
-1.12129455020373,-1.12633504548336,0
-1.0767193119206,-0.943930198954712,0
-0.139441062494758,-0.484402788305905,0
-0.0501733189442589,-0.0749443011728425,0
-0.320011568959423,-0.462155753859046,0
-0.249518563795841,-0.381659072124133,0
-0.457150111489771,-0.425639425441512,0
-0.977477522046573,-0.949940626690866,0
-0.903864078249152,-0.812185620630217,0
0.0354895383123126,0.189005949142785,0
-0.918533498197617,-1.38842721850138,0
0.0390175026868728,-0.277413366249904,0
-1.32067880550997,-1.40894829588123,0
-0.611116097174592,-0.430354597099911,0
-0.951459531092201,-0.843292891827664,0
-0.418023577228079,-0.067221749002165,0
-0.879703445843899,-0.78002111910494,0
-0.680256923502649,-1.20801366333719,0
0.294668583942086,0.758307996651111,0
-0.00646651972285345,-0.0393522423643156,0
0.293875116130692,0.994181329187931,0
-1.9982350795485,-1.71470646344059,0
-0.3794185115698,-0.633896354202454,0
-0.474485003892778,-0.630962993667187,0
0.107297588029593,-0.249130455073082,0
-0.357427161490659,-0.130770462864718,0
-1.2528447066261,-1.48078084663481,0
-0.339763106230284,0.0170403759061992,0
-0.253522483986508,-0.100630950219099,0
-0.0989616170415874,-0.198831443974878,0
0.0671607699315555,0.131812835773029,0
