CTAC,CTLESS,LABEL
-2.90388171694098,-3.30010669292568,0
-1.29528954237743,-1.49956874191032,0
-2.05246105358457,-2.04276614190739,0
-3.09864420679281,-2.73034343544557,0
-2.5645083862869,-2.49208907119864,0
-2.10767307859377,-2.1556652121611,0
-2.57605696282955,-2.01875792112417,0
-2.50040711420212,-1.88025440338049,0
-3.04016040362664,-2.76520461497112,0
-1.82549198331615,-2.57227981307451,0
-2.81293132427123,-3.06190039917957,0
-2.83827901260721,-3.14094046648638,0
-1.39812108772726,-1.12959709754117,0
-0.922095603081961,-1.02836864683247,0
-0.559037670895037,-0.903619171318319,0
-0.507924054606188,-0.22922340083933,0
-0.495285196752773,-0.657355965091173,0
-1.50064350630035,-1.03359884510816,0
-0.776243317514381,-0.488691873907678,0
-2.54563404004743,-2.40832701103722,0
-0.944288671363966,-1.28980960394991,0
-1.82951469081568,-1.8305945348389,0
-1.0058515320696,-0.879764880009744,0
-1.09698900605392,-1.2353723745966,0
0.293424080722404,0.343823252210153,0
-1.19671222526672,-1.02834575247506,0
-1.78009038641434,-1.72223469475137,0
-1.24996126826964,-1.48959706977714,0
-0.707305119275102,-0.698999103815929,0
-1.26689418801043,-0.945585012528127,0
-0.547647814274035,-0.825423356084614,0
-1.21820558666875,-1.38312549748053,0
-1.26862011349222,-1.41256942237389,0
-1.88015656768394,-2.06242680975331,0
-1.24054347908619,-1.51345276043715,0
-2.27747755224087,-2.17056721250693,0
-0.941627621130671,-0.794227501706068,0
-0.955844125605153,-1.11073847486208,0
-1.07523826591596,-1.27773460823086,0
-0.423819014575792,-0.81375726837244,0
-0.763779783312721,-0.99433636440674,0
-0.585790187647719,-0.647342212198402,0
-1.05255473187298,-1.06657689653791,0
1.122598004061,0.886554413180732,0
-0.961484962562433,-0.735061198686087,0
-1.22079144738847,-1.12310993417791,0
-0.671351926984744,-1.25702341486366,0
-0.512703376054245,-1.11388966248853,0
-1.01823059841073,-0.962257635603394,0
-1.56555270010107,-1.4699818058422,0
-0.572157141727529,-0.415461129332866,0
-2.00911247105432,-1.82504416580748,0
-1.23145578740156,-1.21727612682275,0
-0.875544891831218,-0.715101356163445,0
-0.643296574824751,-0.828492365280492,0
-0.863128477410939,-0.969558314804113,0
-0.103546620114655,-0.239899267133057,0
-0.708761668816257,-1.00107055131938,0
-1.80816628396278,-1.81720955709175,0
-1.43917283401456,-1.07455390169423,0
-1.39395719013915,-1.31703452340664,0
-0.938340884353101,-1.25357375901106,0
-1.17350772601729,-0.896935645635846,0
-1.99542797281186,-1.76621854292722,0
-0.42876363802038,-0.857107405041476,0
0.860569699870043,0.821520129041844,0
-1.38871193257159,-1.46318001373145,0
-1.25167023924429,-1.17934796370087,0
-1.23446753554116,-1.07470923673687,0
0.202992937948948,-0.103890732987426,0
-0.732759578466908,-0.829656093815907,0
-0.922427450849894,-0.814630904941674,0
-1.44498434295374,-1.55761587136855,0
-1.10410863998828,-1.06481874871329,0
-0.919090607879676,-0.909387497409368,0
-0.625107876401778,-0.743086373572565,0
-1.51105568906833,-1.92839264159084,0
-1.13665051619582,-1.04037298138985,0
-0.709548388349267,-1.09986019299486,0
-0.987280997760964,-0.771580861627723,0
-1.47876408896438,-1.61782854196757,0
-0.247102623454587,0.0581514236659768,0
-0.682872333867511,-0.705414514397458,0
-0.68524864792344,-0.945765580151182,0
0.820559900457129,0.567293481070002,0
0.237741017933341,0.130611614572425,0
-1.7873053328348,-1.79811596384069,0
-1.82472154111034,-1.76557260380355,0
-0.920325442210069,-1.1813153253274,0
-0.597467275380687,-0.787026750653004,0
-0.733528222911501,-0.857259048376817,0
-0.701167328053896,-1.19153185754462,0
-0.786893427614236,-0.980831485378891,0
-1.01080504586682,-0.805056607703984,0
-1.27043472950552,-1.42043198431193,0
-0.945646533132649,-1.00761045553379,0
-1.16702023316765,-1.33691403638364,0
-0.961956610841705,-1.04289614459128,0
-2.12815404090804,-1.72580383620227,0
-0.758679142941543,-1.6285310456585,0
-1.27732351499309,-1.35527601826226,0
-0.763762725794524,-0.937327537626235,0
-1.47621083937583,-1.24277730397822,0
-0.505162850502195,-0.498322951077541,0
-0.961591842375743,-1.37851626903532,0
-0.928129084780912,-1.26552689256294,0
-1.43237920848586,-1.10067779244396,0
-1.69128890515812,-1.81764860103066,0
-1.07478398608708,-0.905855820603803,0
-1.36835746712778,-1.13719043795559,0
-0.925876870129893,-1.04552693847827,0
-0.630137585560436,-0.825104099773496,0
-0.545188698696948,-0.327077521996098,0
-0.208053721240375,-0.308523322681294,0
-1.08915560503464,-1.18385191604656,0
-0.351454192380342,-0.169776432320752,0
-0.081495492011392,-0.32822716113575,0
0.0579292059629349,0.25827659791844,0
-0.106033093658158,-0.537549794491972,0
-1.11465891751686,-1.11896173607373,0
-2.09432752331514,-2.03046146702855,0
-1.75449293181857,-1.66880793029104,0
-1.35588717037233,-1.73476268469194,0
-0.97869615250497,-1.01572413667033,0
0.138048459792877,-0.496520923665205,0
-0.620342207169484,-0.689896342879135,0
0.292017542845214,0.474215609035145,0
-1.64841437761468,-1.50994751771228,0
-1.47670773341359,-1.51508998964316,0
-0.436697415494274,-0.918429890877829,0
-1.01765342307332,-1.37744163755873,0
-2.07905249838329,-2.39868306907349,0
-0.489503881366134,-0.727976486374933,0
-1.28520241854234,-1.37812669647021,0
-1.99511272186687,-1.66966465878964,0
-1.57198549106953,-1.49901075984621,0
-1.01713358797807,-1.28530132182548,0
-1.57177638768493,-1.12360447526269,0
-1.8126358381405,-1.2544848933369,0
-2.18265152173818,-1.98074932957693,0
-1.03059245083902,-1.91813359199867,0
-1.84170639758898,-2.06850597160962,0
-1.91443539891235,-2.18520097092007,0
-0.466036677379561,-0.331643142718949,0
0.566273723983809,0.695983141745846,0
-0.94739753122392,-1.17115592007596,0
-2.01132569984831,-2.06018186967957,0
-1.6529394426662,-1.55121229513164,0
-0.40624334682157,-0.338769270442918,0
-1.56804935594184,-1.24814754289519,0
-1.90216622871304,-1.93164988724227,0
-1.23034908077312,-1.39108994454137,0
-2.57177971432009,-2.62510038248461,0
-1.33440234788046,-1.61103854189318,0
-1.88190598655666,-1.8160982988693,0
-1.46826861530663,-1.68157743310205,0
-1.60804499331875,-1.76719525702626,0
-0.169695199428447,-0.326648297676153,0
-1.33096556602102,-1.24464732345503,0
-1.68195983944044,-1.57019081137441,0
-0.957454852545037,-0.955007122594797,0
-0.741316787474896,-0.749754540403321,0
-0.826590010205305,-0.851254618735723,0
-0.716495685583617,-1.18367541323174,0
-1.2766654198252,-1.27017518566577,0
-1.83932958361914,-1.81835244545432,0
-1.60222796255486,-1.64601884274096,0
-0.0459531648500764,-0.0181908130881909,0
-1.24921238036236,-1.7660028581148,0
-0.837754039597976,-0.914899308726637,0
-1.6543682254954,-1.56595859475127,0
-0.615073112227329,-0.590809920383358,0
-1.16547211791428,-1.46112618916569,0
-0.0441851788570604,-0.455140283407133,0
-1.1806351529536,-0.895279062398823,0
-0.776950031906156,-1.28879005346394,0
-0.416365552254834,0.264124165431018,0
-0.745613831806762,-0.604317759174091,0
-0.588265411058953,-0.0249650098124702,0
-2.40203654089517,-2.21045412432812,0
-0.535081426160805,-1.05118530949407,0
-1.51158272484396,-1.49660623114888,0
0.719901697619286,0.574653745370034,0
-0.547402770929645,-0.326325118321373,0
-1.23079183604127,-1.13841589131929,0
-0.881692347474478,-1.18529601788176,0
-0.87688885970138,-0.842921567400739,0
-0.213948984705426,-0.343863622345091,0
-1.1930652747633,-1.00766623309644,0
-0.248179787312152,-0.0447450841448285,0
-0.505031609133721,-0.700075105838541,0
-0.588730287674424,-0.459571775643742,0
0.227462343731671,-1.09667177463401,0
-0.401189590243697,-0.646415099873089,0
-1.0300239386275,-1.12967722275868,0
-0.848709952736768,-1.28944665397836,0
-1.17765331665603,-1.57161629989697,0
-0.336182120507797,-0.191829248170573,0
-0.391068758093417,-0.44860719599411,0
-0.507363495084364,-0.572384945339484,0
-1.33417225724824,-1.06815540218812,0
-0.84096446081422,-0.787755364713841,0
-1.71463020309314,-2.02933512868228,0
-1.049712520451,-0.768540498804703,0
-0.445518962888109,-0.645405468107803,0
1.18329392942055,1.03912543570669,0
0.617501836490576,0.583479822200599,0
-0.76144586177279,-0.554222067114794,0
-1.84944078793162,-1.99415139018702,0
-1.37260951064411,-0.781088437737679,0
-1.75178485745968,-1.91266480058143,0
-0.723633177731576,-0.484900548527682,0
-1.1974761522511,-0.922079629634627,0
-0.83327120394966,-0.901169408052996,0
-1.7985630445755,-1.89906163174407,0
-0.291214068859346,-0.227120087620528,0
-1.2160733186148,-1.04703030782726,0
-1.45352335034712,-1.38292715672314,0
-0.0986249810857799,-0.0746789009336342,0
-1.63989666971709,-1.24986986792921,0
-0.941138519047343,-0.36129126174478,0
-1.08549477835443,-0.909713261724032,0
-0.359150562573586,-0.238320292521123,0
-2.10679324822319,-1.71099616830814,0
-1.60245260081256,-1.07462733187995,0
0.0894450600337002,-0.0272404416167996,0
-1.33589222825611,-0.981953222792103,0
-1.38705273524068,-1.26973371103137,0
-1.45292754944403,-1.90619501976328,0
-0.714371881556433,-0.896200296731814,0
-0.954578047023683,-0.964678666363683,0
-1.53660139433139,-1.43608924747686,0
-2.08283895403017,-1.75345852999236,0
-1.26331323475636,-1.2902974025155,0
-1.15465846022873,-1.40286280728456,0
-0.121908658338135,0.040182814106524,0
0.689675239150391,0.542795752466491,0
-0.365839613954281,-0.260359906226129,0
-0.156988557009265,0.475563362694524,0
0.253285428449016,-0.15078775408171,0
-0.44971935457544,-0.561110911877191,0
-0.616105689807766,-0.424692065561499,0
-0.745425869043747,-0.717737589893624,0
0.0166634340002471,0.123670189881449,0
-1.57064931579617,-1.33462812474603,0
0.516100118836986,0.355979887256516,0
-1.24115122534152,-1.21315998856973,0
-1.64911338257434,-1.51594381235348,0
-0.724844286792528,-0.690761458226338,0
-0.881646239297245,-1.24892699051983,0
-1.03958295513298,-1.06644211977902,0
-0.307805266887734,-0.370834368104435,0
-0.348245836560333,-0.437880443936639,0
-0.477351336467556,-0.598318722045474,0
-1.74738576227177,-1.52789765640081,0
-1.0435621111019,-1.29873790913037,0
-1.51984830442159,-1.32436620270554,0
0.603081957286594,0.441835951962849,0
-0.811480879243627,-0.129001691114638,0
-1.26526986468917,-0.798122162557011,0
-0.862785838824045,-0.593250845493389,0
-0.803154974605365,-0.822980162851794,0
-0.254635421101639,-0.0463424121437528,0
-0.967269877305167,-1.07398624124191,0
-1.58346488312186,-0.62423781308925,0
0.00485700781383988,0.200853288351166,0
-1.12852127007459,-0.97030997528455,0
-0.582732646106734,-0.971179165050029,0
-1.32055505756222,-1.56379307648634,0
0.289163385162306,0.275823269847404,0
-0.00543700000199607,-0.0691968370257569,0
-0.365896804450724,-0.323076383728078,0
-1.44616388897266,-1.18122242494331,0
-1.44321017002941,-1.15331172538075,0
-0.496062798003953,-0.287329622545606,0
0.942542094479075,1.08210041432255,0
-0.36364158348678,-0.504253179088127,0
-1.42943056161457,-1.48978615760029,0
-1.12725224208931,-1.0598879136988,0
0.0125853836878426,0.0698162879984599,0
-1.04849392113832,-0.816354454057904,0
-1.24502466488717,-1.30550250020524,0
-0.736849774715082,-0.921050281835495,0
-1.95891697005364,-2.03295047507001,0
-0.803903609448046,-1.10664921924566,0
-1.39178749698516,-1.39663096146919,0
-0.946595375590868,-1.1783356973774,0
-1.14839382941214,-1.29756483190774,0
0.261374631767503,0.12029499165304,0
-0.927115108313243,-0.84367376838784,0
-1.18394652196506,-1.06189807446117,0
-0.441745586138944,-0.474218025937434,0
-0.288909200644277,-0.342729324264136,0
-0.402980603715374,-0.405624202407643,0
-0.186501199236812,-0.642539878943946,0
-0.771136902824363,-0.773228009864581,0
-1.28452230315402,-1.27527329771257,0
-1.04886363164246,-1.08348114307245,0
0.457857854315898,0.492763892002295,0
-0.675137371343677,-1.17972888652606,0
-0.328442864612868,-0.385249093015123,0
-1.0956237833468,-1.09602289574136,0
-0.25877733989229,-0.271908556503531,0
-0.616329950816463,-0.897899303154253,0
0.272560727518486,-0.0137741086816663,0
-0.780848208248223,-0.539610516833446,0
-0.330619781764257,-0.762085438738501,0
0.0717803199681948,0.642547011691144,0
-0.252299708342362,-0.114565226304394,0
-0.210949223781023,0.248379402950195,0
-1.86821969929634,-1.67401363503615,0
-0.0630709122770376,-0.551823085047945,0
-1.04108858202897,-1.0224126875059,0
1.03571018577375,0.900262153064821,0
-0.197459180878405,-0.00480846487504211,0
-0.745682150037935,-0.674918420497752,0
-0.291572527794841,-0.620102039017729,0
-0.462038340675046,-0.463557531264364,0
0.039383237339188,-0.0722342124207658,0
-0.762687389038548,-0.627999635681137,0
0.149822610924093,0.233036874644129,0
-0.197428703862334,-0.35185285869268,0
-0.130730827626186,-0.0822768065443194,0
0.636740146697742,-0.576078334756136,0
0.0399480946675978,-0.203754402310965,0
-0.557714644801433,-0.615220174420018,0
-0.409202957283616,-0.852955287701554,0
-0.697999263848109,-1.03359398412297,0
0.0231195181480711,0.0899200527922431,0
0.188525908117348,0.06077410895869,0
-0.0284002228559739,-0.0323313984744418,0
-0.873754185780484,-0.702153461546632,0
-0.449870579687684,-0.454282344265617,0
-1.19772935304536,-1.46391839423713,0
-0.452104875060472,-0.233236195489644,0
0.0549493521589753,-0.172729942007075,0
1.4318415036279,1.28217608485425,0
1.04141541282191,0.97869377892579,0
-0.296963640998667,-0.163927893639568,0
-1.27188857619126,-1.44486294961873,0
-0.828648353018626,-0.381412339127681,0
-1.3473411107627,-1.50306848533834,0
-0.316582867608748,-0.069474441027108,0
-0.868216414431677,-0.641757566716002,0
-0.448332607320083,-0.544476788216928,0
-1.33350214682572,-1.41383366484771,0
0.2844249380409,0.323951692602185,0
-0.784800486658608,-0.677351945007581,0
-1.02368981952582,-0.979228304406904,0
0.333121768075956,0.386996373428807,0
-1.10427815480356,-0.86051670961571,0
-0.466997246912012,0.00444854481233688,0
-0.641802096357758,-0.498667104104556,0
0.0311770220557264,0.0952411933218756,0
-1.61895265270797,-1.30813977136086,0
-1.03265433383316,-0.606562407744821,0
0.564481782291631,0.364209273252041,0
-0.874371385323471,-0.635418777436265,0
-0.901038729978993,-0.832054489150825,0
-0.981931646548738,-1.41119720437256,0
-0.319007598374131,-0.495251852501262,0
-0.536854569264257,-0.592359939164392,0
-1.12272678425643,-1.02674077820328,0
-1.46613441978761,-1.18979373783182,0
-0.906565703313556,-0.888082072324636,0
-0.759821993834959,-1.00093308313416,0
0.28184085509538,0.409913972847772,0
1.07676452955832,0.877714620255852,0
0.111565068783037,0.162041880072015,0
0.218549863542405,0.748973024889123,0
0.830415043235549,0.447210923349361,0
-0.0292390007100005,-0.135707325215069,0
-0.0991604472017416,0.0630293354281392,0
-0.287933232029652,-0.290637499467597,0
0.372969547058046,0.489688346606144,0
-0.956472917988952,-0.748158446661824,0
0.902140455389366,0.709448035957062,0
-0.699152338763269,-0.699776276402721,0
-1.14867421360777,-1.13229902401283,0
-0.394101514123017,-0.334985843166992,0
-0.451942176390702,-0.814691231443489,0
-0.620407046860424,-0.663682067288021,0
0.102168444059554,0.0172812011803647,0
0.0309542936938486,-0.0534193038085982,0
-0.0180552594938291,-0.103150421976785,0
-1.2279005335476,-1.09427072905402,0
-0.570135242597898,-0.809113657583694,0
-1.06481818933623,-0.931643773661187,0
0.807949888991527,0.642076058019841,0
-0.396429843237259,0.243568729995462,0
-0.792971043547358,-0.407669845260215,0
-0.386125412676128,-0.175032378212347,0
-0.349412310509288,-0.408323628184326,0
0.0826847891264401,0.223775074291164,0
-0.523261661048058,-0.669182202966346,0
-1.12984974111851,-0.306744584501492,0
0.441089383885861,0.594394059312663,0
-0.677622301628115,-0.557933604760495,0
-0.0701873402171867,-0.490683231287168,0
-0.778215733710085,-0.945700459168658,0
0.665643911224455,0.628171051282416,0
0.388727895713941,0.304000439272507,0
-0.0396908559532497,-0.0034593374532938,0
-0.976410268962224,-0.759041481081725,0
-0.86954402405973,-0.657455132828234,0
-0.0385547382285125,0.182901103639077,0
1.55505287400577,1.70248067818957,0
0.544579057710292,0.531114870272376,0
-0.479568618251904,-0.549319042024094,0
-0.271442286277265,-0.257618051517589,0
0.676092391906402,0.709774191708765,0
-0.213716108898611,-0.119640190024179,0
-0.211690013892704,-0.317210191966996,0
0.0499592464745034,-0.168176738551181,0
-0.956616087516855,-1.06884030112135,0
0.0512304339611081,-0.220667315941739,0
-0.587496251806593,-0.704493092046115,0
-0.121058651158953,-0.383509689487952,0
-0.414474299428556,-0.547941662418641,0
0.929050697006397,0.802153345290185,0
-0.299360619210164,-0.220002400339299,0
-0.392991497113835,-0.259073577719786,0
0.381045899536785,0.285567451206598,0
0.420297049428246,0.292012051186893,0
0.279348216365633,0.307456201136158,0
0.641914317348993,0.197022630285214,0
0.0437971053161915,0.0235273507717815,0
-0.379459463001361,-0.38572173263671,0
-0.150402850049397,-0.1770905844817,0
1.25191255602226,1.27981507013629,0
0.239057495359354,-0.232386183748565,0
0.497481551606499,0.458296073689235,0
-0.180526537180945,-0.316161742507195,0
0.313155143209109,0.228543919911114,0
0.294997960323326,0.0347071076674654,0
0.769454811593878,0.687094513693397,0
-0.140197625708992,0.0297674491418521,0
0.401024830376314,0.094648976778397,0
0.841932553449112,1.22536475398168,0
0.540821993858593,0.652242366753122,0
0.388116406465454,0.670284846766379,0
-0.955635882218084,-0.807737699152718,0
0.699161149059114,0.243142228394821,0
-0.251930349773865,-0.2531500520392,0
1.54374508744086,1.41958441685687,0
0.374942658170238,0.50796939300235,0
0.0305428026193428,0.0744875590795406,0
0.622929498858167,0.262845953236299,0
0.206275968352456,0.143552285064808,0
0.435326578624979,0.352298947654714,0
-0.0850336031546391,-0.0411071627801086,0
0.788351372223041,0.674450824286182,0
0.300032070436327,0.199017315426999,0
0.594790461852565,0.508200981012596,0
1.23395579130772,0.281252070373139,0
