CTAC,CTLESS,LABEL
-1.47945393069777,-1.81348949110516,0
-1.44096259883458,-1.92419896894962,0
-1.84701295252299,-2.57213052959628,0
-0.143952160400603,-0.44743413983535,0
-1.60721671892245,-1.63274268681519,0
-2.40456714603123,-2.89042736176616,0
-1.75548987046139,-1.95878225929225,0
-1.89133369230218,-2.31533358157548,0
-0.69727945732907,-1.03594241566966,0
-2.47442962549639,-1.89577628341563,0
-1.9305456799366,-2.92217792756546,0
-2.93050952829698,-3.02314724122751,0
-1.48298762441452,-1.85023332232593,0
-2.36541561743539,-2.25186106157616,0
-1.03584758004264,-1.20009030909807,0
-1.45534806737234,-1.97810864720749,0
-2.56059580811543,-2.66572619589516,0
-2.35435558964988,-2.17158032104606,0
-1.80224894721892,-1.95443485997918,0
-2.18435251355738,-2.2355167418709,0
-2.42898524822046,-2.2998572784579,0
-1.84318422216703,-1.96836712262528,0
-0.994051950033459,-1.4947250400333,0
-2.1345102084314,-1.9384716728577,0
-0.719980545849944,-0.849213314987446,0
-1.32017189162182,-1.36247181006961,0
-1.27602963452665,-1.24392480558631,0
-0.626369134775044,-0.938907709265255,0
-0.802232025386298,-0.832070093265367,0
-1.25874863151515,-1.87081367812729,0
-1.31315040529711,-1.5982254823845,0
-3.4473915471424,-3.60037011726199,0
-2.78649583448983,-2.63768077790814,0
-1.45976845012026,-1.72050344357106,0
-1.44316403575842,-1.66860793717895,0
-0.238438161677043,-0.741856627299378,0
-1.24782977535651,-1.63835005315411,0
-0.684637721170809,-0.332825060336953,0
-0.959063458097149,-1.16953165306465,0
-1.56552798372532,-1.5920625110546,0
-1.6683827792376,-2.33250034732682,0
-1.8324668056133,-2.52833009549525,0
-2.56369424581218,-3.20669558391777,0
-0.990867634178496,-1.31009984931481,0
-2.15885746829429,-2.3895450904186,0
-2.93297508222146,-2.75371044721769,0
-1.97536424626539,-1.83031047072951,0
-1.30418105653986,-1.43060172555892,0
-2.94801448946803,-2.68728659015979,0
-1.65785940040757,-1.45779690272659,0
-2.3043018593512,-2.26743280531619,0
-1.19550884742974,-1.94477958735615,0
-2.3303429608543,-2.50360097860696,0
-1.67139049063732,-1.91592778883573,0
-2.20944490195878,-1.96561960202254,0
-1.47781865186442,-1.65451699829064,0
-1.05333397830778,-1.4098935831684,0
-0.96918585083719,-0.739544500725023,0
-0.973495894600904,-1.23982922265061,0
-1.8675496701075,-1.40076556203124,0
-1.00696912334055,-0.862382113941602,0
-2.97558046729238,-2.81100394288396,0
-1.5387415044912,-1.94699145171309,0
-2.29883325852266,-2.33192580214148,0
-1.43377823835951,-1.44733774374536,0
-1.66848055214468,-1.99893587151508,0
0.0354561334182436,-0.0435860519565176,0
-1.58873501251688,-1.50676893595836,0
-2.55205879452089,-2.62014616292584,0
-1.92182083936281,-2.12626971117128,0
-1.15812513407457,-1.26624846154242,0
-1.77165488924886,-1.44248387153878,0
-1.02778582280957,-1.30668729895746,0
-1.53213229746174,-1.67160808403243,0
-1.8053715652459,-2.17595503584956,0
-2.53441583755497,-2.64891758050645,0
-1.79900143720874,-2.21943853311109,0
-2.78915328065211,-2.78389098898024,0
-1.39680780508623,-1.21445663010258,0
-1.58358908351502,-1.71811033939309,0
-1.47143324858989,-1.90421478614066,0
-0.942532212630055,-1.37417558239478,0
-1.46885590192721,-1.61327975582753,0
-0.988414119094234,-1.07830638412676,0
-1.78063264984144,-1.69537689792202,0
0.421566190085151,0.221525001428008,0
-1.46138894295605,-1.24360794359563,0
-1.70582028243696,-1.62333705276764,0
-0.819792970351685,-1.39372613793324,0
-0.857452294853032,-1.67752156572198,0
-1.42973231225155,-1.4553350950015,0
-2.06292692376428,-2.05015622048558,0
-0.860807624962815,-0.787495747701975,0
-2.63051949065912,-2.50219243074526,0
-1.4675190672499,-1.63050406885991,0
-1.21812237758285,-1.08357529601212,0
-1.12258981723014,-1.42214635893036,0
-1.48337667503482,-1.65805149546104,0
-0.312695830377223,-0.519262328177655,0
-0.990555005189466,-1.35303796318805,0
-2.35133296560177,-2.42587096535799,0
-1.80491830931123,-1.36371597856782,0
-2.08314525042592,-2.07861077900156,0
-1.3953011073967,-1.89434039687928,0
-1.70120948431877,-1.34582122832878,0
-2.78251932339604,-2.63832730140546,0
-0.796758495262219,-1.32991889390211,0
0.713112187174349,0.554294519320412,0
-1.93049052310403,-2.21551445825639,0
-1.44571770216172,-1.48973539497788,0
-1.57659651805567,-1.51621528773795,0
-0.0369049816902582,-0.436045396717429,0
-1.04019942697191,-1.25978121418322,0
-1.42809576997174,-1.36818834669593,0
-1.94725658721347,-2.06519330301546,0
-1.61362676586098,-1.49276096449894,0
-1.23397334715524,-1.18974834711123,0
-1.0417691871133,-1.17483226718257,0
-2.19445736629332,-2.63865027945088,0
-1.65651500185687,-1.53646460578717,0
-1.03050546296874,-1.50948091172654,0
-1.58298724626872,-1.44988009218976,0
-2.02451343622046,-2.26154509073102,0
-0.575509654660627,-0.422416385271314,0
-1.21033349060772,-1.32078535161407,0
-0.954385393447219,-1.17108564959368,0
0.404116495463341,0.240610045855589,0
-0.037997824907764,-0.330876741267775,0
-2.42402995908963,-2.33413563284916,0
-2.34763478713155,-2.24584260308203,0
-1.56717640137899,-2.09147255896293,0
-1.13988041440955,-1.39773935864467,0
-0.977303193242975,-1.34668372342626,0
-1.12938388715814,-1.70106344527263,0
-1.32571605781431,-1.65130440686401,0
-1.48346367819985,-1.37282754176246,0
-1.70068292681598,-1.88030710223851,0
-1.40752678317097,-1.55912863271463,0
-1.677179823758,-2.0941016056931,0
-1.34558129404794,-1.53853206028449,0
-2.80945216126474,-2.35780069934299,0
-1.01632137567547,-2.21108330625625,0
-1.7493114882872,-1.93158607560705,0
-1.29295943563073,-1.54847828342893,0
-1.8693777099719,-1.73061710563286,0
-0.741979091034744,-0.788289369739317,0
-1.84562618218792,-2.31781832032341,0
-1.44181938404605,-1.97680187722164,0
-1.72631763809434,-1.51974039479286,0
-2.29946849502586,-2.6059423852962,0
-1.59522092542149,-1.37204885539958,0
-1.75483242125976,-1.51233384317871,0
-1.40464973643219,-1.50590643909548,0
-0.811520960629326,-1.16639577172681,0
-0.889742186478329,-0.715833805582122,0
-0.618034634636239,-0.611252879764177,0
-1.62098439167508,-1.85217384989056,0
-0.682582212050608,-0.595543285905549,0
-0.260665019689283,-0.56147803160201,0
-0.240900736337542,-0.013896255668375,0
-0.672063408004499,-1.2040414067936,0
-1.72722835390556,-1.77708821605758,0
-2.49267154899092,-2.57763210501731,0
-2.13094110190857,-2.11769669624603,0
-1.95409266887627,-2.41444677587563,0
-1.43501553884993,-1.52223743758225,0
-0.470399838576821,-1.13364861969016,0
-1.11659643164519,-1.37833793060047,0
-0.0377487341410372,0.308519712197571,0
-2.42662009390801,-2.29343063574845,0
-2.16216587660095,-2.31090505094138,0
-0.988436740890262,-1.62351664728995,0
-1.60339312250171,-2.02475290094029,0
-2.61973900243427,-3.15582911187943,0
-0.748805855355906,-1.16712893695629,0
-1.85680682656612,-1.99018440458849,0
-2.30048279024392,-2.06407216766415,0
-1.90178359116014,-1.8543985939584,0
-1.6361327551494,-1.71121141861114,0
-2.29843199642865,-1.70578708477039,0
-2.08762360831484,-1.48390453580997,0
-2.98681090754607,-2.73585664956038,0
-1.44031553460032,-2.4614612714936,0
-2.45806435956571,-2.87731136957215,0
-2.50275861520972,-2.85673073517403,0
-1.1300175441181,-0.872886423686863,0
-0.564538776504274,-0.862135269643513,0
-0.791781076608057,-1.20922079620358,0
-2.22189194671344,-2.11130999388623,0
-0.668734893465958,-1.01808687774327,0
-1.41744889269248,-1.21370670556956,0
-1.49697411244015,-1.65965434570282,0
-2.19552532947275,-2.15381195022777,0
-2.20867834211951,-2.40703566985754,0
-1.33260199190721,-1.66351349342071,0
-1.86452669125242,-1.68742011210825,0
-1.93184960871147,-2.1803431793374,0
-1.41061094827569,-1.36068303078239,0
-2.12707433611058,-1.8216495405307,0
-2.7313265117425,-2.92215063497743,0
-2.59922537414155,-2.31543051391824,0
-1.34097976682355,-1.60921729040863,0
-1.38496358632506,-1.22897190398861,0
-1.11601622983125,-1.33933879411269,0
-1.18792039228491,-1.24502683970745,0
-2.08835148850055,-2.66003314293408,0
-1.96022823607118,-2.39637691553488,0
-1.87170307771737,-2.0781123797188,0
-3.20054038760434,-3.21344977821258,0
-1.31793704623062,-1.01709222132178,0
-2.64685472798492,-2.45070460858909,0
-0.967590016816129,-1.40030926761559,0
-1.06099498925101,-1.60594168755653,0
-1.48438529144265,-1.59115109278033,0
-1.60803557713642,-1.67376284390671,0
-2.09053369477007,-1.55968808782251,0
-0.0848014175311754,-0.220626562297133,0
-2.642038733961,-2.77626689674694,0
-2.17961194232834,-2.11382940296134,0
-1.22649524411485,-1.71322873541605,0
-1.55953963724067,-2.15742643558468,0
-1.75772555704557,-1.87107168167943,0
-2.37018011257899,-2.34865748885884,0
-1.22397516720668,-1.18917875559767,0
-2.8052398885937,-2.71304276245752,0
-2.34661721242872,-2.34122601477147,0
-1.52852121521187,-1.50521178937726,0
-2.08612970505318,-2.27259149163159,0
-2.73264802471646,-2.26123970673617,0
-0.067867610867834,-0.139675913603769,0
-1.21325417435956,-1.23624012592741,0
-1.97441734124754,-1.87409772530029,0
-0.685764744426745,-0.62168962651642,0
-1.90395097772442,-1.46936919972474,0
-2.04051829319457,-2.1659559630037,0
-1.91059472121394,-1.66334442922842,0
-3.7584873863471,-3.13971542904009,0
-1.61089705942712,-2.08703602666105,0
-0.360342954642756,-0.410159634370904,0
-2.54940862154059,-2.85270477940438,0
-1.7978725355025,-1.91863947861387,0
-1.08497526661383,-0.998278901665915,0
-0.208814413477466,-0.466229273786208,0
-1.91012931199527,-2.07447854683322,0
-1.61479499096015,-1.8726390414887,0
-2.38749690902484,-2.34230873703647,0
-2.15140391914538,-2.08523649753458,0
-1.21630211197688,-1.18968707075027,0
-2.20794316861828,-2.02686794722381,0
-2.44847556271251,-2.81084005216096,0
-2.3704415830917,-2.46763162953329,0
-1.22032221773365,-1.51358879169283,0
-1.79452685157285,-1.74326422947373,0
-2.00529671555643,-2.41078231812948,0
-0.629675564495755,-0.402773841982598,0
-2.71989848473035,-2.96784119601307,0
-1.02045967952007,-0.852339356046139,0
-0.417428840851251,-0.296519526381145,0
-0.461376473053718,-0.640201002711501,0
-2.45247641596486,-2.37896733076075,0
-2.6470763632169,-2.55467163553947,0
-1.88911638575363,-2.5265550494385,0
-1.90993013033848,-2.11745613388626,0
-1.51544405069541,-1.73376360182011,0
-1.17076690616602,-1.23890311700004,0
-2.28457875300547,-2.56877935281564,0
-1.73904916855492,-1.50137928436409,0
-1.38560433458893,-1.09548457695621,0
-1.9482672438309,-1.82562533906836,0
-1.73693630074469,-2.03208449008051,0
-1.81793614845178,-2.22245951820521,0
-2.93635807019764,-2.58775842991796,0
-0.514171268827758,-1.71164990241507,0
-1.49547633813186,-1.63756980211226,0
-1.33963238887918,-1.50591773487357,0
-1.19054667682903,-1.83564154698971,0
-1.86838846111903,-1.74119222852575,0
-2.6670766218318,-3.02643747566525,0
-1.25095915050518,-1.83382996794888,0
-2.91418420342939,-2.98465602785986,0
-2.56903547471453,-3.00410869601947,0
-2.34410467761793,-2.18999495116045,0
-1.71422676456848,-1.47756973900147,0
-1.7211655307386,-1.85713524188546,0
-1.05728152247585,-1.26612538740157,0
-0.650227003349472,-0.476514025643553,0
-1.17976041439108,-0.949465436977012,0
-1.5889705824546,-1.72271702957644,0
-1.10837051944549,-0.853473989890788,0
-1.05780557241497,-1.20534132221534,0
-1.3157794962441,-0.864779991640368,0
-0.740457904197922,-1.49709010090491,0
-2.91164820181799,-2.68787863099345,0
-2.16816996564462,-2.14440379243577,0
-1.6181109284173,-1.83735669189653,0
-2.27621705963604,-3.03928102921796,0
-1.79238814898822,-1.88543546345554,0
-0.24637984606813,-0.712403476000784,0
-2.09062943086782,-2.20031682953694,0
-0.126929469818302,0.224663590072532,0
-3.39652947701873,-3.40960153432914,0
-2.40952217856376,-2.74874911298425,0
-1.65361701841989,-1.99216969910016,0
-2.31364751264154,-2.48365696587256,0
-2.37879890846099,-2.84237032134072,0
-1.47295758999611,-1.59546736200473,0
-1.53414697460434,-1.77438216243443,0
-2.93807737489933,-2.93360039716132,0
-2.63732564763752,-2.96345756280219,0
-2.06452381338024,-1.81665085984589,0
-2.68249110237155,-2.46364130921043,0
-1.81548939968512,-1.21600310096005,0
-2.98469107316847,-2.54074258284762,0
-2.30855352647626,-3.36013370374425,0
-2.15506585858115,-2.57156277872686,0
-2.25135293431354,-2.5074025556925,0
-1.68404710475886,-1.55341376569407,0
0.55374113204369,0.16637179808972,0
1.47046797985891,1.65057193730545,0
-0.433565029036775,-0.208513800161217,0
-1.02570780120575,-1.11043048535858,0
0.287634268097933,0.190262305256144,0
-1.01542215483788,-0.560555558137747,0
-0.217384061397733,-0.372775528390947,0
-0.378126026235199,-0.514042603912321,0
-1.11191729632822,-1.33397513646743,0
-0.174375934269739,-0.457010711478757,0
-0.665470344339304,-0.917791001038919,0
0.515288440845533,0.400857085747357,0
-0.989362903851035,-1.20301266733837,0
1.11140752463891,1.17244169881716,0
-0.519143932166428,-0.779524271626278,0
-0.292384249378294,-0.338696552040176,0
0.303492353980504,0.0554218465003739,0
0.00737290577161531,-0.0570600689367442,0
-0.25298697996404,-0.463179146739036,0
0.0505636376978425,-0.530866967379514,0
-0.250194659794853,-0.281072722259821,0
-0.725908152533519,-0.870166015749956,0
-0.0928225434183485,-0.158853057327247,0
0.96182780489261,0.999710879602311,0
0.102475174899916,-0.225586904540816,0
-0.278762376884056,-0.578722141536222,0
-1.20302932774888,-1.60078418517019,0
-0.355615391030649,-0.55673166942445,0
0.174307982335055,-0.054364111659399,0
1.51440164122111,0.795544909339634,0
0.481909359758054,0.518001414764489,0
-0.44807581604088,-1.03989734849745,0
0.365059883093031,0.801099757881869,0
-0.152255498119148,-0.252701360705685,0
-0.514777412293685,-0.193249753779208,0
-0.927779875319646,-1.09661929690595,0
0.12136668206076,-0.193396285174806,0
-0.123217963698317,-0.232722072441444,0
0.581577848923715,0.182106969226247,0
-0.552539497982103,-0.393845617940304,0
-0.344393001626082,-0.471726813350956,0
0.360046543682433,0.015370983895753,0
-0.232082722847476,-0.270341700547436,0
0.317895351909893,-0.103369500481552,0
-0.870589403131083,-0.759956998425779,0
0.682826182757498,0.899515613900059,0
0.971142579885527,0.75764315138834,0
0.907680862152605,1.00190071361615,0
0.89397658055658,0.0374839118705708,0
0.261799546919793,-0.313721448404928,0
0.38122257560553,0.440226367304783,0
-0.958108726244226,-1.45037607726113,0
-0.722911693980011,-1.07943323937365,0
0.207690184233844,0.274325932915687,0
-0.135960827933469,-0.084244216692223,0
0.240356453053011,-0.0115312313510088,0
-1.59562237721277,-1.49112710464797,0
-0.494822174847075,-0.503000034279202,0
-1.14003311345834,-1.47307069550379,0
0.707740659587248,0.81646767129824,0
0.282317465510629,0.122333734877403,0
0.982811519753535,0.921865022963843,0
1.06886874405359,1.10611726399264,0
-0.0363825426685136,-0.102771213042941,0
-0.421200190801511,-0.274121007176933,0
-0.536111751846657,-0.434895895070279,0
-1.35945759988689,-1.79176475065285,0
-0.304374907236818,-0.305251153176865,0
-0.171237092544263,-0.0273764509783953,0
0.204229504383484,0.0505252615151446,0
-0.23994681340731,-0.371757142847667,0
0.276349598428769,0.103144763908433,0
-0.565663423854364,-0.569419101435855,0
-0.59956367604018,-0.837720847022088,0
1.31380430049189,1.11048461147952,0
-0.190911707389683,-0.219782001489643,0
-0.126343537825887,0.102548539258954,0
0.281153429973981,0.0698307631058082,0
0.774990512611914,0.741297926084368,0
-2.4426273034646,-2.26544825540447,0
-1.26145136979471,-1.09097315281307,0
0.857812529446822,0.745849366393077,0
-0.67530540158973,-0.35463325774253,0
0.312972835266597,-0.0354729746074753,0
-0.572215406045016,-0.0104967433042588,0
0.283676851736472,0.158753332991281,0
-0.204927975188032,-0.512863455163532,0
-0.490098225383673,-0.355305724546898,0
-0.999681317875112,-1.16910454545747,0
-0.466401357878015,-0.686799563268117,0
0.765789440704241,0.362819084353447,0
0.813687590789318,0.688330921517285,0
1.36038562692669,1.1348909238905,0
-0.0099079339124255,-0.00168569327350854,0
0.0819064616313362,0.439153118868091,0
0.726870977437559,0.209860363770391,0
-0.201764704537775,-0.379078899501942,0
0.265620439103355,0.26987801024284,0
0.277570582970256,0.0848369224813958,0
0.95738885725127,1.04764054992442,0
-0.553703840685732,-0.615292993192093,0
1.8100571290317,1.36237565422171,0
-0.19585396228768,-0.197291603005541,0
-1.12326444326757,-1.12953732620844,0
-0.846628010943199,-1.32959267890296,0
0.162725956577693,-0.512920570350744,0
0.0265434550614814,-0.0288556455777401,0
0.183246121016437,0.103463764684604,0
-0.0226755391561005,-0.413309224573732,0
0.248262498681683,0.114735809764092,0
-1.25406449711999,-1.04023417273054,0
-0.183712900533636,-0.565414757157827,0
-1.07940594441568,-0.889598477251519,0
1.50709248531274,1.27775399925907,0
-0.378242397627555,-0.0771327484489507,0
-0.414164677533533,-0.337634142097512,0
-0.0595827058372429,-0.078327255647988,0
-0.623657963684747,-0.607610463323945,0
0.287239691038092,0.141510791557419,0
-0.425836361188783,-0.692242642804621,0
-1.44428980939526,-0.748299206887391,0
1.01276686538919,0.766604475852683,0
-0.771750847295914,-0.934775687610049,0
0.127961773608193,-0.445791975224259,0
0.213490745078354,-0.062887651418056,0
0.728183266943043,0.737011131920008,0
0.841670256132927,0.528811468708632,0
-0.0721392758544829,-0.0587399886586162,0
-0.251957698437451,-0.111695569289873,0
-0.327031876689691,-0.37414080609442,0
0.516932636539367,0.264416701284005,0
1.18917263244354,1.14666786476109,0
0.903708281021609,0.935957531167852,0
-0.699311861680732,-0.853987008734002,0
-0.447399799946915,-0.457420550077749,0
0.621537266952512,0.577546958564144,0
-0.304748873656224,-0.206668344768175,0
-0.589588642623223,-0.697173523310736,0
0.0193986974978318,-0.227949303135179,0
-1.09125067979228,-1.21288637065414,0
-0.0363176836328341,-0.438388573474566,0
-0.907013816151404,-1.01901462382919,0
-0.441209651006372,-0.631071176470386,0
-0.450202569153616,-0.666197254898319,0
1.10433232552434,1.131327723636,0
-0.355779208699601,-0.430810403227852,0
-0.549516145542217,-0.52888687914909,0
0.30373744155691,0.129193995157251,0
0.326867007537253,0.229414502218093,0
-0.00551561227804093,-0.159290588140116,0
0.64220849419833,-0.00152396580526881,0
-0.0996782455421696,-0.126768437120863,0
-0.62397223917425,-0.688079797753359,0
-0.277037617217536,-0.284983390996811,0
1.18967561137728,1.17096667432248,0
0.112720263997045,-0.554282885508001,0
0.223248372511127,-0.0172218797226347,0
-0.604337316128395,-0.758750224789268,0
0.25491643467084,0.143059137499232,0
0.186182329433555,-0.0738431915144252,0
1.11190463845202,0.835750397876915,0
0.0644138414502173,0.265222554315521,0
-0.0179447458469537,-0.629622386076278,0
0.75132442883466,1.24083728227565,0
0.382964086119151,0.278894046673749,0
0.488617813518851,1.03334498221264,0
-1.50275915124904,-1.38618890304367,0
0.564228561968406,0.0802207827680559,0
-0.460051054996504,-0.557299319381399,0
1.40713741122873,1.1546097999835,0
0.028447778486596,0.23760840047744,0
-0.135230927907375,-0.15385054394474,0
0.428646971218607,0.128603525005383,0
0.141477829657418,0.154429414936292,0
0.513800399713543,0.10841008445766,0
-0.229483669001109,-0.113313918605641,0
0.525647114102458,0.649371792570203,0
-0.0275613758133643,-0.143477893151429,0
0.407568950632449,0.406481288036429,0
1.56772080995087,0.377040272032781,0
0.658400942905833,0.39587545809392,0
0.0719961786052905,0.031336163132778,0
0.144035451408253,-0.41008526443021,0
-0.185703939387552,-0.590758271586656,0
0.300885571924619,0.448471853824999,0
0.794820032540455,0.535328874651525,0
0.606545602133396,0.463809484653593,0
-0.262074447419478,-0.214836249282169,0
0.171734639765224,0.0230668390288847,0
-0.517413137399491,-0.798346966794123,0
0.446927840153818,0.608994437468234,0
0.800840623010149,0.37333295562522,0
1.53460864150931,1.31009478100787,0
1.60530946598186,1.31212086918249,0
0.373201148550729,0.303195063668663,0
-0.736449162331713,-1.03296131640549,0
0.0887901823077188,0.349289598694342,0
-1.06028412736721,-1.32648689348971,0
-0.0111968686085259,0.148206685907216,0
-0.632186754536943,-0.400830549006213,0
-0.213206196373507,-0.406462220258089,0
-0.825552356730559,-0.911914313106704,0
1.05113892665529,1.05813830846429,0
-0.377152756746223,-0.323457891142299,0
-0.475035992892529,-0.631934183127763,0
0.953217974113816,0.860340686584895,0
-0.443329919069361,-0.244450959544474,0
0.141248642228027,0.579483923967005,0
-0.0380107835527511,0.128185586389746,0
0.639831407163248,0.665455307252419,0
-1.45493139251997,-1.27054527633372,0
-0.655190489786316,-0.399248557861475,0
1.20512677873576,0.933513722071068,0
-0.494719966304637,-0.326610641085757,0
-0.244909166520303,-0.479726787021126,0
-0.484302919944238,-0.966956081441089,0
0.290432350279358,0.0528595640927614,0
-0.0644223064522827,-0.378921242008514,0
-0.755008695129843,-0.692818003296283,0
-0.812584707637747,-0.564191371209047,0
-0.512193749921441,-0.548517651136407,0
-0.317240341428576,-0.579433450392728,0
1.05966471979113,1.11940648614707,0
1.41379313141279,1.21618718799086,0
0.763073469975914,0.678752259256613,0
0.679653292447087,1.1621507599543,0
1.53638732633033,0.926167901327241,0
0.445071489287796,0.320048354320489,0
0.582215903739857,0.682856706564959,0
0.37527456666031,0.322198494904951,0
0.621747393784902,0.696049954590313,0
-0.0653452398370944,-0.0907794859157591,0
1.53121841520944,1.03282798514088,0
-0.16203111349084,-0.186960043168923,0
-0.943416869380233,-0.915018399915652,0
-0.174328428688978,-0.218362433404212,0
0.0770479921547519,-0.365276979821693,0
-0.255207695361133,-0.3943221260714,0
0.823085703695194,0.725012582631637,0
0.3643809622738,-0.0831039623639999,0
0.565896773055995,0.305619875700309,0
-0.910983893759299,-0.767356700650871,0
0.034140104130489,-0.321808187491647,0
-0.636907350211914,-0.472475588908824,0
1.25497297138573,1.08014617187046,0
0.0346390894584279,0.679859023527643,0
-0.257532091085071,-0.0662350668412323,0
0.228271101611552,0.197155071091024,0
0.173005532282698,-0.136031687925504,0
0.459936957783837,0.614533968681924,0
-0.0884507151679096,-0.354525275629947,0
-0.605373224187301,0.0412307495297349,0
1.07996508337631,0.879942447672022,0
-0.303190393315941,-0.2845347215925,0
0.554727803088845,0.0394351519125313,0
0.117648402929408,-0.0537964481255085,0
1.04888298077305,1.03207061646759,0
1.18976530776131,0.877406728639374,0
0.358399748873465,0.393405773357907,0
-0.411185717533652,-0.229361350778487,0
-0.239963987766647,-0.142774460412647,0
0.528148326639014,0.637244697275944,0
1.4734023799132,1.64810422881676,0
0.334696648802946,0.130487333061308,0
-0.557464811857829,-0.776760508345056,0
-0.904032349080717,-0.94356480620335,0
0.912600371180102,0.716756178903386,0
-0.385111053281082,-0.43396277962724,0
-0.336340326598411,-0.386985832685787,0
-1.03094494497237,-1.11312812681899,0
-1.23160765247985,-1.22267169638884,0
-0.721238717033707,-1.28334936275208,0
-1.55258311572408,-1.5146765392534,0
-2.2732472290894,-2.3418850141507,0
-0.711312354858361,-0.931457499984975,0
0.70968383286858,0.818442354763763,0
-1.15951576254557,-1.13483719542919,0
-1.19071599693574,-1.02898471559351,0
-0.145480898856846,-0.250055225708476,0
0.0255601274551333,-0.0108568856068813,0
-0.130247614307724,-0.245380098701351,0
-0.498150719721323,-0.684892085065113,0
-0.491070101580188,-0.492595017708759,0
-0.869617583394281,-0.810014157116114,0
-1.14784344501225,-1.15829448722733,0
-0.0555507468976607,-0.0909285810414848,0
-0.957961519511716,-1.35891597790352,0
0.131634296885503,-0.114133972068258,0
-1.31972192976296,-1.47266272512091,0
-0.576336242700567,-0.306398044602522,0
-1.4238890055785,-1.36227708349715,0
-0.19631321570825,0.232275915964219,0
-0.864298045956995,-0.698138788026025,0
-0.857563618342126,-1.31484545604936,0
0.333665198973469,0.79321017974707,0
0.427555373033503,0.327444100615274,0
0.381608723094604,1.00814971271776,0
-2.0817743533516,-1.75352234892664,0
-0.697405651660188,-1.05372940501879,0
-0.326390127470981,-0.344916870876201,0
0.252863906326067,-0.0563639803807674,0
-0.229142528688056,-0.024156941150793,0
-1.6953390521503,-2.02729122823521,0
-0.323192241216473,-0.245631853383102,0
-0.388214328107167,-0.241052626383739,0
0.448603353713909,0.166077626100875,0
0.0986670843155966,0.208591314779079,0
-0.782221189612549,-0.569045476962376,0
-1.59096359680156,-1.41669987975775,0
-0.586264826824155,-0.425693598098238,0
1.32542811792894,-0.0376557229102457,0
-0.718354268803085,-0.347491993992043,0
0.12562989879184,-0.0416309817747518,0
-0.835255163259048,-1.18326681554679,0
-0.0697520182521457,-0.796632598936281,0
-1.08609414967819,-0.757210074157002,0
